NUP NDO  NST  NSEA  AST   BUP  BSEA   PP  MSS
  0.4061120274645228E-01 -0.7098081766018531E-01 -0.8217358324316325E-01 -0.1328124597512095E-01   1.737644295333068       2.744047703877116      0.9724617866753917       4.668645801210660      0.4257318052753056    
  0.1026626685867749     -0.1200492348354626     -0.1356102047141582     -0.7276924564484138E-01   2.359302690597323       3.435594806806630       3.076122298877603       2.653341252039838      0.3358573890521523    
  0.1287393446924175     -0.1122735184443750     -0.1239736465743112     -0.7753817445423034E-01   2.361134743183608       3.938081461109312       2.895051200706884       3.055910802206712      0.3679565534305803    
  0.9510601955108970E-01 -0.1007601507992970     -0.1077594096050154     -0.5465030776235726E-01   2.076756086656586       2.633800299203402       1.037368028078160       3.048092528446472      0.3815624424097395    
  0.1362738616840629     -0.1127450353508715     -0.1201898966822428     -0.9302306088223319E-01   2.036597961724426       3.558336765744837       2.908970119918784       2.525428740398952      0.3714550207822531    
  0.1677217572119536     -0.1191435027461816     -0.9698392070195613E-01 -0.1172167711779191       1.940078826976326       4.863571370024317       4.802616119777934       4.402705919090172      0.5638740982806716    
  0.1248133481044305     -0.1046329379725397     -0.1205681243107547     -0.7567955103823314E-01   2.239300922485920       4.221998321008671       3.087021541523034       3.321119470368917      0.3750254481179537    
  0.9965590366157102E-01 -0.9759510764651502E-01 -0.1033870955179507     -0.4807515454434540E-01   2.083124946002890       3.911187906551684       1.938243724786510       2.562224590422486      0.2656500405225128    
  0.8431729067462926E-01 -0.1062843844996481     -0.1210025828082554     -0.3888330295667364E-01   2.249140869808891       3.529432407615461       1.835949508936272       4.352695246419787      0.4653572605529556    
  0.4381994083056261E-01 -0.1062358680418449     -0.7618044603825427E-01 -0.3426066661390510E-01   1.509406104419206       1.964281791138929       1.425787578645276       2.412184438913162      0.2588017615622811    
  0.1209222353858243     -0.1131894986247373     -0.1102846073031685     -0.6855329556696478E-01   2.095865513246478       4.399233171377585       3.107239207699092       3.135751295005262      0.3601093155336753    
  0.1374610271704401     -0.9576367112101461E-01 -0.1449526221013088     -0.6784121491756731E-01   2.482187384300659       4.943174478155625       2.382969919770239       4.557193143206858      0.5314232717180316    
  0.9726457680575647E-01 -0.9429291406387132E-01 -0.1463675470322113     -0.5250904387621908E-01   2.372279270442135       4.216733332738220       2.693700720796973       2.703397015707953      0.2718320019347469    
  0.7303632227497844E-01 -0.1051991713900997     -0.1303193291569817     -0.3861464988118084E-01   2.356071392940550       3.280883813166371       2.159088802725223       2.269881303570896      0.2202648412710037    
  0.1012164148084269     -0.7807789229296891E-01 -0.1275009508012924     -0.5218274566050640E-01   2.380771497901084       3.792043254612738       1.603245371183418       4.451982793703004      0.4763431457543513    
  0.9704749387386660E-01 -0.1141332482225260     -0.9788819778200851E-01 -0.6348940475997555E-01   1.926460026378771       3.171462592766816       2.503129464536469       3.864795624936344      0.4445975826381086    
  0.1086017408517737     -0.1234266503693908     -0.1256117171144256     -0.5871603074987491E-01   2.275776687956653       3.687385140438916       2.374063923693174       2.078325802107982      0.2436467000084195    
  0.8413712035877727E-01 -0.1013221993120124     -0.1066618900939454     -0.4924710717811748E-01   2.050011018997001       3.052665952470904       1.967500160134335       1.346622511289786      0.1451616408658757    
  0.1375504077855474     -0.1199834135333154     -0.1200630274395318     -0.7219433146020472E-01   2.316553977741247       4.488612784873401       2.989604778493683       3.676077989931223      0.4371197435979032    
  0.8570638954687035E-01 -0.9629613044036149E-01 -0.1658145863497589     -0.3913192569860768E-01   2.799876424997768       3.308143462530994       1.348212199197549       1.558888692026972      0.1629478794290213    
  0.1213384051607599     -0.1204873914506451     -0.1353969831526920     -0.8385840635486456E-01   2.229806076939111       3.440805546201938       2.824333370683656       2.549311513993806      0.3629090260865470    
  0.1201986666365171     -0.8243262850819807E-01 -0.1286223036800114     -0.6025116809074950E-01   2.352980661906455       4.742354297665021       2.771959730792447       4.568251524591419      0.4788554091306031    
  0.1219470208750774     -0.1104517521675004     -0.1032519070662563     -0.7817746491163592E-01   1.954760486826379       4.373372828835582       3.432055361493647       4.935591316101686      0.5883966732647312    
  0.1111320242594442     -0.1102466399841973     -0.7456538304810195E-01 -0.5257880457880872E-01   1.584371586413574       4.052764257534664       2.386962074680711       1.659430086664405      0.1969754036754965    
  0.6312464723612425E-01 -0.1079453999910245     -0.9951523360691979E-01 -0.4159582099865068E-01   1.929181641967443       2.818803384135084       2.159860286992456       2.517577982541114      0.2648709020535618    
  0.5755441558650978E-01 -0.9400232425197942E-01 -0.1344811930366679     -0.2606882459616143E-01   2.337546953152153       2.812012320693607       1.103905945873245       2.331365279504220      0.2235573671078911    
  0.1198993224275010     -0.1159504716170550     -0.1354838790935737     -0.6819727867084646E-01   2.259955181126726       3.801746809743028       2.819961211462220       1.837333753845175      0.2393831547251872    
  0.8479768039145330E-01 -0.9223497929626841E-01 -0.1315348132516619     -0.4300198519633427E-01   2.425397106884518       3.075046683369890       1.516275775128241       4.018681283819813      0.4313259404918740    
  0.6485105352675921E-01 -0.1120683677716797     -0.1718740315892171     -0.2695948277236857E-01   2.757442886867715       2.566405076832521      0.8389879658571406       1.703594877705840      0.2107268146642007    
  0.5799555479750904E-01 -0.1072874647129753     -0.7454578462693329E-01 -0.2511812012156509E-01   1.631648781238823       2.098641347736093      0.7600969100703707       3.366120319031387      0.3558668672481012    
  0.1321176897901922     -0.1210892942731564     -0.1357471058085620     -0.7642594699191868E-01   2.368464612697684       3.759290255052272       2.388089914944183       2.463969375195991      0.3570647130676654    
  0.7514281671872351E-01 -0.8541303228372224E-01 -0.1286716863974209     -0.5316697788084507E-01   2.236207936099803       2.920904601171407       1.940619247203885       1.541035532215984      0.1751114057017044    
  0.1026545766869084     -0.1102194777990969     -0.1245882189152010     -0.5143134949563262E-01   2.228231646358615       3.762938409547485       2.125836000552362       1.823729865352815      0.1976984591135551    
  0.1387896803716590     -0.1319483014769171     -0.1136205383167320     -0.9548459787866205E-01   2.039498248986211       4.100877316448456       3.705444308779859       2.352827639808151      0.3488770855122023    
  0.1253079720244931     -0.1056563699339565     -0.1274246956750478     -0.7461119233379447E-01   2.338355116257520       4.094112286048456       2.754799754736464       3.668626293920195      0.4477698939896440    
  0.9935837624498323E-01 -0.1036552216337625     -0.1018586595530640     -0.5633697163818654E-01   1.900698685079567       3.872486574776519       2.534634801616456       1.987265160116077      0.2436862541501543    
  0.1042015728173245     -0.8887424440949347E-01 -0.1540240103533506     -0.7014560094570683E-01   2.357537828103015       3.252505369999156       2.287680597041630       2.294011923358321      0.2950568793620345    
  0.3906775422587811E-01 -0.1092235453252026     -0.9867901909189006E-01 -0.2232975964782755E-01   2.049903815501642       2.123331914966560       1.407224365102945       3.162283018707585      0.2929585844917784    
  0.7928737970017921E-01 -0.9805650144817661E-01 -0.9477186368834858E-01 -0.4300369223269884E-01   1.915545110617631       2.685726118732724       1.206833349643025       2.714026450660094      0.3044215356020755    
  0.7483246209855918E-01 -0.1052874454347614     -0.8660065163493091E-01 -0.4326769716661275E-01   1.727186511860811       2.971070385074682       1.891749733448159       3.958200858073388      0.4217799634006402    
  0.1045383135612476     -0.8653260081498096E-01 -0.1256254873290536     -0.5945251446267302E-01   2.265471836404758       3.440567788944921       1.794773405999194       2.977638893230739      0.3319128701623110    
  0.4385498886525008E-01 -0.8717429967230014E-01 -0.1423805457410336     -0.1743571752750225E-01   2.504648906049015       2.281187389447341      0.7516349280676347       3.672375458859810      0.3438515315585001    
  0.1989991956243313     -0.1168125877070132     -0.1468732934836859     -0.1134266432878042       2.441918845323207       5.758768116278246       4.026434200018409       2.747215283288691      0.4134214225435884    
  0.1121304505900409     -0.1078219488827655     -0.1634220090739501     -0.6306114022412788E-01   2.705006657867860       3.512930966827836       2.190728818281622       2.589972183513756      0.2969008569030510    
  0.4077297700652436E-01 -0.9754886287997143E-01 -0.6725144119061149E-01 -0.3254807358535652E-01   1.449379523521288       1.821279571466195       1.301858869091185       2.712303389250029      0.2870641600715937    
  0.1252034015950967     -0.1148906286034045     -0.9086650542551640E-01 -0.8738199002313288E-01   1.833310646304899       3.226812596157433       2.789481559374872       3.885273740022487      0.4997599995457792    
  0.8922200323884300E-01 -0.8669260767888698E-01 -0.1018712970360357     -0.3900415581703448E-01   1.987810093783557       4.224322130309386       2.055322164169877       3.574747016642746      0.3509025118306791    
  0.1072343603819318     -0.1119956746065826     -0.1302076990402466     -0.4649821331873999E-01   2.424473438495072       3.524811142348256       1.260337877269065      0.8082255636361140      0.1010464571749677    
  0.6442012397719232E-01 -0.1007494280437384     -0.8674681135321555E-01 -0.4692774443691518E-01   1.969122205364392       2.089895488673044       1.431736440779820       4.595731691315731      0.5167919391486717    
  0.7620560267093614E-01 -0.9441877755489267E-01 -0.1279779808168252     -0.4528044966733775E-01   2.335183158440391       2.737770926508564       1.437411996124498       2.145414919555580      0.2428410015036733    
